"num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text"
152.0,1.0,0.0004451870918273926,"this may not have the [[dramatic]] gut-wrenching [[impact]] of other [[holocaust]] [[films]] , but it's a [[compelling]] [[story]] , mainly [[because]] of the way it's told by the [[people]] who were there .",0.0,0.5757375359535217,"this may not have the [[dreaded]] gut-wrenching [[consequence]] of other [[massacre]] [[footage]] , but it's a [[incontrovertible]] [[narration]] , mainly [[since]] of the way it's told by the [[pueblo]] who were there ."
170.0,1.0,0.0005226731300354004,"between the [[drama]] of [[cube]] ? s [[personal]] revelations [[regarding]] what the [[shop]] [[means]] in the [[big]] [[picture]] , iconic characters gambol fluidly through the [[story]] , with [[charming]] [[results]] .",0.0,0.5779286623001099,"between the [[theatres]] of [[cubic]] ? s [[individual]] revelations [[concerning]] what the [[storage]] [[signifies]] in the [[grosse]] [[photos]] , iconic characters gambol fluidly through the [[narration]] , with [[ravishing]] [[upshot]] ."
102.0,1.0,0.005150258541107178,"unlike most teen flicks , [[swimming]] takes its time to tell its [[story]] , casts mostly little-known performers in [[key]] [[roles]] , and introduces some [[intriguing]] ambiguity .",0.0,0.5960692167282104,"unlike most teen flicks , [[swimmer]] takes its time to tell its [[conte]] , casts mostly little-known performers in [[primary]] [[function]] , and introduces some [[puzzling]] ambiguity ."
132.0,1.0,0.006252288818359375,"digital-video [[documentary]] about stand-up [[comedians]] is a [[great]] glimpse into a [[very]] [[different]] world .",0.0,0.6855734586715698,"digital-video [[papers]] about stand-up [[humorist]] is a [[gargantuan]] glimpse into a [[terribly]] [[disparate]] world ."
63.0,1.0,0.0016424059867858887,"you should pay nine bucks for this : [[because]] you can hear about suffering afghan [[refugees]] on the [[news]] and [[still]] [[be]] unaffected . dramas like this [[make]] it [[human]] .",0.0,0.5376518368721008,"you should pay nine bucks for this : [[as]] you can hear about suffering afghan [[asylum]] on the [[presse]] and [[however]] [[ser]] unaffected . dramas like this [[rendering]] it [[humanitarian]] ."
118.0,1.0,0.0004025101661682129,"an enthralling , [[playful]] [[film]] that constantly frustrates our desire to know the '[[truth]]' about this [[man]] , while deconstructing the [[very]] format of the [[biography]] in a [[manner]] that derrida would doubtless [[give]] his [[blessing]] to .",0.0,0.5250744819641113,"an enthralling , [[lightheaded]] [[footage]] that constantly frustrates our desire to know the '[[lowdown]]' about this [[fella]] , while deconstructing the [[terribly]] format of the [[biographies]] in a [[methodology]] that derrida would doubtless [[render]] his [[godsend]] to ."
89.0,1.0,0.0011410713195800781,""" extreme ops "" [[exceeds]] [[expectations]] . [[good]] [[fun]] , [[good]] action , good acting , [[good]] dialogue , good [[pace]] , good [[cinematography]] .",0.0,0.5918315649032593,""" extreme ops "" [[overstepped]] [[outlook]] . [[opportune]] [[droll]] , [[best]] action , good acting , [[best]] dialogue , good [[rhythm]] , good [[movies]] ."
104.0,1.0,0.004147052764892578,"a thunderous ride at first , quiet cadences of pure finesse are few and far between ; their shortage dilutes the potency of otherwise respectable action . [[still]] , this flick is [[fun]] , and host to some truly [[excellent]] sequences .",0.0,0.8025912642478943,"a thunderous ride at first , quiet cadences of pure finesse are few and far between ; their shortage dilutes the potency of otherwise respectable action . [[again]] , this flick is [[humorous]] , and host to some truly [[unpaid]] sequences ."
48.0,1.0,0.0014418959617614746,"run , don't [[walk]] , to [[see]] this barbed and [[bracing]] [[comedy]] on the big screen .",0.0,0.5193400979042053,"run , don't [[stroll]] , to [[look]] this barbed and [[preparing]] [[pretense]] on the big screen ."
66.0,1.0,0.0017936229705810547,"it's obviously struck a [[responsive]] chord with [[many]] [[south]] koreans , and should [[work]] its [[magic]] in other [[parts]] of the world .",0.0,0.5194674730300903,"it's obviously struck a [[receptive]] chord with [[innumerable]] [[syd]] koreans , and should [[labor]] its [[sorcery]] in other [[fractions]] of the world ."
60.0,1.0,0.0035687685012817383,"it's not [[exactly]] a [[gourmet]] meal but the fare is [[fair]] , even [[coming]] from the [[drive]]-thru .",0.0,0.5815502405166626,"it's not [[thoroughly]] a [[restaurant]] meal but the fare is [[unprejudiced]] , even [[incoming]] from the [[drives]]-thru ."
94.0,1.0,0.0027098655700683594,"it is nature against progress . in fessenden's horror trilogy , this theme [[has]] [[proved]] [[important]] to him and is [[especially]] [[so]] in the [[finale]] .",0.0,0.7850131988525391,"it is nature against progress . in fessenden's horror trilogy , this theme [[had]] [[evidenced]] [[weighty]] to him and is [[predominantly]] [[too]] in the [[finals]] ."
32.0,1.0,0.009142696857452393,"merely as a technical , logistical [[feat]] , [[russian]] ark [[marks]] a [[cinematic]] [[milestone]] .",0.0,0.5952740907669067,"merely as a technical , logistical [[prowess]] , [[russe]] ark [[branded]] a [[theatrical]] [[stage]] ."
134.0,1.0,0.001363217830657959,"this is what imax was [[made]] for : [[strap]] on a pair of 3-d goggles , [[shut]] out the [[real]] [[world]] , and [[take]] a vicarious [[voyage]] to the [[last]] [[frontier]] -- [[space]] .",0.0,0.7215075492858887,"this is what imax was [[lodged]] for : [[jugular]] on a pair of 3-d goggles , [[nearing]] out the [[factual]] [[mondo]] , and [[shoulder]] a vicarious [[trip]] to the [[iast]] [[frontline]] -- [[spacing]] ."
120.0,1.0,0.003793001174926758,"[schweiger is] [[talented]] and [[terribly]] charismatic , [[qualities]] [[essential]] to both movie [[stars]] and social [[anarchists]] .",0.0,0.5637739896774292,"[schweiger is] [[prodigy]] and [[dreadfully]] charismatic , [[hallmarks]] [[critical]] to both movie [[starlight]] and social [[socialists]] ."
23.0,1.0,0.002662837505340576,"an [[original]] [[gem]] about an [[obsession]] with time .",0.0,0.6854676604270935,"an [[initial]] [[mgm]] about an [[mania]] with time ."
137.0,1.0,0.001069486141204834,"it's a [[great]] [[deal]] of [[sizzle]] and very little steak . but what [[spectacular]] [[sizzle]] it is ! . . . in this incarnation its fizz is [[infectious]] .",0.0,0.674702525138855,"it's a [[gargantuan]] [[tackle]] of [[sizzling]] and very little steak . but what [[stupendous]] [[sizzling]] it is ! . . . in this incarnation its fizz is [[contagious]] ."
61.0,1.0,0.0018233060836791992,"the film [[overcomes]] the regular minefield of [[coming]]-of-[[age]] cliches with [[potent]] doses of [[honesty]] and sensitivity .",0.0,0.5107957124710083,"the film [[expire]] the regular minefield of [[incoming]]-of-[[seniority]] cliches with [[fort]] doses of [[candor]] and sensitivity ."
71.0,1.0,0.003675401210784912,"it's a minor comedy that tries to [[balance]] [[sweetness]] with coarseness , while it [[paints]] a [[sad]] picture of the singles scene .",0.0,0.9961037635803223,"it's a minor comedy that tries to [[counterweight]] [[smoothness]] with coarseness , while it [[repainted]] a [[pathetic]] picture of the singles scene ."
64.0,1.0,0.004015803337097168,"as lo-fi as the special effects are , the folks who cobbled nemesis together indulge the [[force]] of [[humanity]] over hardware in a [[way]] that george lucas has long forgotten .",0.0,0.8233304023742676,"as lo-fi as the special effects are , the folks who cobbled nemesis together indulge the [[kraft]] of [[humanist]] over hardware in a [[routing]] that george lucas has long forgotten ."
105.0,1.0,0.0014322996139526367,"it is [[intensely]] [[personal]] and yet -- unlike quills -- [[deftly]] [[shows]] us the [[temper]] of the [[times]] .",0.0,0.5891143083572388,"it is [[severely]] [[individual]] and yet -- unlike quills -- [[clumsily]] [[indicate]] us the [[temperance]] of the [[deadline]] ."
32.0,1.0,0.001241445541381836,"far from perfect , but its [[heart]] is in the right place . . . [[innocent]] and well-meaning .",0.0,0.6879570484161377,"far from perfect , but its [[nucleus]] is in the right place . . . [[blameless]] and well-meaning ."
98.0,1.0,0.0033660531044006348,"it's a hoot and a half , and a [[great]] way for the american people to [[see]] what a candidate is like when he's not [[giving]] the same 15-cent stump speech .",0.0,0.5143446922302246,"it's a hoot and a half , and a [[gargantuan]] way for the american people to [[ver]] what a candidate is like when he's not [[providing]] the same 15-cent stump speech ."
51.0,1.0,0.005432844161987305,"a sad , [[superior]] [[human]] [[comedy]] played out on the back roads of life .",0.0,0.8412438631057739,"a sad , [[uppermost]] [[humanistic]] [[pretense]] played out on the back roads of life ."
108.0,1.0,0.0024053454399108887,"waydowntown is by no [[means]] a [[perfect]] [[film]] , but its boasts a [[huge]] [[charm]] [[factor]] and smacks of originality .",0.0,0.6246650815010071,"waydowntown is by no [[mode]] a [[faultless]] [[cinematographic]] , but its boasts a [[gargantuan]] [[fetish]] [[mailman]] and smacks of originality ."
158.0,1.0,0.001309216022491455,"like mike doesn't win any [[points]] for [[originality]] . it [[does]] [[succeed]] by following a feel-[[good]] formula with a [[winning]] [[style]] , and by [[offering]] its [[target]] [[audience]] of [[urban]] [[kids]] some [[welcome]] role models and optimism .",0.0,0.6098188161849976,"like mike doesn't win any [[dot]] for [[originals]] . it [[ai]] [[succeeding]] by following a feel-[[decent]] formula with a [[gaining]] [[layout]] , and by [[supplying]] its [[targets]] [[bystanders]] of [[ciudad]] [[infant]] some [[saluted]] role models and optimism ."
51.0,1.0,0.004674673080444336,"more a load of [[enjoyable]] , conan-esque claptrap than the [[punishing]] , special-effects soul [[assaults]] the [[mummy]] pictures represent .",0.0,0.8031408786773682,"more a load of [[congenial]] , conan-esque claptrap than the [[punished]] , special-effects soul [[mugging]] the [[mums]] pictures represent ."
69.0,1.0,0.010165691375732422,"[[enormously]] likable , partly because it is [[aware]] of its own grasp of the absurd .",0.0,0.5448096990585327,"[[terribly]] likable , partly because it is [[abreast]] of its own grasp of the absurd ."
147.0,1.0,0.0017281770706176758,"tim allen is [[great]] in his [[role]] but never [[hogs]] the scenes from his fellow cast , as there are plenty of [[laughs]] and [[good]] [[lines]] for everyone in this [[comedy]] .",0.0,0.5539549589157104,"tim allen is [[gargantuan]] in his [[rolle]] but never [[bikers]] the scenes from his fellow cast , as there are plenty of [[giggles]] and [[opportune]] [[rows]] for everyone in this [[pretense]] ."
66.0,1.0,0.002152562141418457,"it's an old [[story]] , but a [[lively]] script , [[sharp]] acting and partially [[animated]] interludes make just a kiss seem [[minty]] [[fresh]] .",0.0,0.6287124156951904,"it's an old [[conte]] , but a [[bustling]] script , [[abrupt]] acting and partially [[animate]] interludes make just a kiss seem [[peppermint]] [[dulce]] ."
51.0,1.0,0.0018286705017089844,"everything that has to do with yvan and charlotte , and everything that has to do with yvan's rambunctious , jewish [[sister]] and her non-jew husband , feels [[funny]] and true .",0.0,0.5918532609939575,"everything that has to do with yvan and charlotte , and everything that has to do with yvan's rambunctious , jewish [[fraternal]] and her non-jew husband , feels [[weird]] and true ."
66.0,1.0,0.0648566484451294,"[[sweet]] [[home]] alabama "" is what it is  a [[nice]] , harmless date film . . .",0.0,0.9683787822723389,"[[sugared]] [[habitation]] alabama "" is what it is  a [[groovy]] , harmless date film . . ."
94.0,1.0,0.0008620023727416992,"the [[year]]'s [[happiest]] surprise , a movie that deals with a [[real]] subject in an [[always]] [[surprising]] way .",0.0,0.687524676322937,"the [[annum]]'s [[prettiest]] surprise , a movie that deals with a [[veritable]] subject in an [[ceaselessly]] [[puzzling]] way ."
68.0,1.0,0.0009556412696838379,"[[fans]] of behan's work and of irish [[movies]] in general will be [[rewarded]] by borstal [[boy]] .",0.0,0.7081023454666138,"[[blowers]] of behan's work and of irish [[cine]] in general will be [[compensated]] by borstal [[fellas]] ."
30.0,1.0,0.015783846378326416,"stephen earnhart's homespun documentary mule skinner blues [[has]] nothing but [[love]] for its posse of trailer park denizens .",0.0,0.7107676267623901,"stephen earnhart's homespun documentary mule skinner blues [[owns]] nothing but [[iike]] for its posse of trailer park denizens ."
118.0,1.0,0.007261097431182861,"its [[mysteries]] are transparently obvious , and it's too slowly paced to [[be]] a thriller . [but it's] worth [[recommending]] because of two [[marvelous]] [[performances]] by [[michael]] [[caine]] and [[brendan]] fraser .",0.0,0.6918706893920898,"its [[riddles]] are transparently obvious , and it's too slowly paced to [[ser]] a thriller . [but it's] worth [[proposed]] because of two [[resplendent]] [[depictions]] by [[michal]] [[jian]] and [[connor]] fraser ."
94.0,1.0,0.02195894718170166,"if you can get past the [[fantastical]] aspects and harsh [[realities]] of "" the [[isle]] "" you'll get a sock-you-in-the-eye flick that is a visual tour-de-force and a story that is unlike any you will likely [[see]] anywhere else .",0.0,0.592693567276001,"if you can get past the [[funky]] aspects and harsh [[facto]] of "" the [[ile]] "" you'll get a sock-you-in-the-eye flick that is a visual tour-de-force and a story that is unlike any you will likely [[consult]] anywhere else ."
