"num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text"
929.0,1.0,0.00262606143951416,"the film is often [[filled]] with a sense of pure wonderment and [[excitement]] not [[often]] [[seen]] in today's cinema du sarcasm",0.0,0.6838774681091309,"the film is often [[encumbered]] with a sense of pure wonderment and [[commotion]] not [[fluently]] [[regarded]] in today's cinema du sarcasm"
723.0,1.0,0.0014678239822387695,"edited and [[shot]] with a syncopated style mimicking the work of his [[subjects]] , pray turns the idea of the documentary on its head , [[making]] it rousing , invigorating fun [[lacking]] any mtv puffery .",0.0,0.7570143342018127,"edited and [[murdered]] with a syncopated style mimicking the work of his [[items]] , pray turns the idea of the documentary on its head , [[taking]] it rousing , invigorating fun [[lacks]] any mtv puffery ."
1639.0,1.0,0.0014656782150268555,"it might [[be]] tempting to [[regard]] mr . andrew and his collaborators as oddballs , but mr . earnhart's quizzical , [[charming]] [[movie]] [[allows]] us to [[see]] them , [[finally]] , as artists .",0.0,0.5748734474182129,"it might [[fi]] tempting to [[aspect]] mr . andrew and his collaborators as oddballs , but mr . earnhart's quizzical , [[ravishing]] [[theater]] [[permit]] us to [[ver]] them , [[last]] , as artists ."
1201.0,1.0,0.0015797615051269531,"it's this [[memory]]-as-identity obviation that gives [[secret]] [[life]] its intermittent [[unease]] , reaffirming that long-held illusions are indeed [[reality]] , and that [[erasing]] them recasts the self .",0.0,0.6820213794708252,"it's this [[dissertation]]-as-identity obviation that gives [[confidential]] [[vita]] its intermittent [[despondency]] , reaffirming that long-held illusions are indeed [[fact]] , and that [[erase]] them recasts the self ."
786.0,1.0,0.0007399916648864746,"in scope , [[ambition]] and accomplishment , [[children]] of the century . . . takes kurys' [[career]] to a whole new [[level]] .",0.0,0.8163690567016602,"in scope , [[vacuuming]] and accomplishment , [[infantile]] of the century . . . takes kurys' [[quarry]] to a whole new [[grades]] ."
380.0,1.0,0.04018139839172363,"somewhere short of tremors on the modern b-scene : neither as funny nor as clever , [[though]] an agreeably unpretentious way to spend ninety minutes .",0.0,0.6053876876831055,"somewhere short of tremors on the modern b-scene : neither as funny nor as clever , [[despite]] an agreeably unpretentious way to spend ninety minutes ."
2050.0,1.0,0.0004451870918273926,"this may not have the [[dramatic]] [[gut]]-wrenching impact of other holocaust films , but it's a [[compelling]] [[story]] , [[mainly]] because of the [[way]] it's [[told]] by the [[people]] who were there .",0.0,0.823593020439148,"this may not have the [[dreaded]] [[stomach]]-wrenching impact of other holocaust films , but it's a [[incontrovertible]] [[conte]] , [[predominantly]] because of the [[routing]] it's [[cautioned]] by the [[pueblo]] who were there ."
1679.0,1.0,0.006252288818359375,"digital-video documentary about stand-up [[comedians]] is a [[great]] glimpse into a [[very]] [[different]] world .",0.0,0.7507513761520386,"digital-video documentary about stand-up [[humorist]] is a [[peachy]] glimpse into a [[terribly]] [[miscellaneous]] world ."
923.0,1.0,0.005150258541107178,"unlike most [[teen]] flicks , swimming takes its time to tell its [[story]] , casts mostly [[little]]-known performers in [[key]] roles , and introduces some intriguing [[ambiguity]] .",0.0,0.8474505543708801,"unlike most [[schoolgirl]] flicks , swimming takes its time to tell its [[narration]] , casts mostly [[scarce]]-known performers in [[primary]] roles , and introduces some intriguing [[confusion]] ."
2618.0,1.0,0.0005226731300354004,"between the [[drama]] of cube ? s personal revelations regarding what the [[shop]] means in the [[big]] [[picture]] , iconic [[characters]] gambol fluidly through the [[story]] , with [[charming]] [[results]] .",0.0,0.520195722579956,"between the [[theatres]] of cube ? s personal revelations regarding what the [[storage]] means in the [[grosse]] [[photos]] , iconic [[digits]] gambol fluidly through the [[conte]] , with [[ravishing]] [[upshot]] ."
617.0,1.0,0.0016424059867858887,"you should [[pay]] nine bucks for this : because you can hear about [[suffering]] afghan refugees on the news and still [[be]] unaffected . [[dramas]] like this make it [[human]] .",0.0,0.7419154644012451,"you should [[payrolls]] nine bucks for this : because you can hear about [[suffers]] afghan refugees on the news and still [[ser]] unaffected . [[teatro]] like this make it [[humanitarian]] ."
1312.0,1.0,0.0004025101661682129,"an [[enthralling]] , [[playful]] [[film]] that constantly frustrates our [[desire]] to know the '[[truth]]' about this [[man]] , while deconstructing the very format of the biography in a manner that derrida would doubtless give his blessing to .",0.0,0.5763649940490723,"an [[enigmatic]] , [[lightheaded]] [[kino]] that constantly frustrates our [[lust]] to know the '[[lowdown]]' about this [[fella]] , while deconstructing the very format of the biography in a manner that derrida would doubtless give his blessing to ."
856.0,1.0,0.0017936229705810547,"it's obviously [[struck]] a responsive chord with many south koreans , and [[should]] [[work]] its magic in other parts of the world .",0.0,0.5522205829620361,"it's obviously [[pummeled]] a responsive chord with many south koreans , and [[ought]] [[labor]] its magic in other parts of the world ."
714.0,1.0,0.0014418959617614746,"run , don't walk , to [[see]] this barbed and bracing [[comedy]] on the [[big]] screen .",0.0,0.6297531127929688,"run , don't walk , to [[ver]] this barbed and bracing [[pretense]] on the [[wholesale]] screen ."
1552.0,1.0,0.0011410713195800781,""" extreme ops "" [[exceeds]] [[expectations]] . [[good]] [[fun]] , [[good]] [[action]] , [[good]] acting , good dialogue , good pace , [[good]] [[cinematography]] .",0.0,0.5542355179786682,""" extreme ops "" [[overrun]] [[prospects]] . [[decent]] [[amusement]] , [[decent]] [[actions]] , [[decent]] acting , good dialogue , good pace , [[opportune]] [[movie]] ."
1180.0,1.0,0.004147052764892578,"a thunderous ride at first , quiet cadences of pure finesse are few and far between ; their shortage dilutes the potency of otherwise respectable [[action]] . still , this flick is [[fun]] , and host to some truly [[excellent]] sequences .",0.0,0.5299447178840637,"a thunderous ride at first , quiet cadences of pure finesse are few and far between ; their shortage dilutes the potency of otherwise respectable [[endeavours]] . still , this flick is [[humorous]] , and host to some truly [[unpaid]] sequences ."
719.0,1.0,0.0035687685012817383,"it's not exactly a gourmet meal but the [[fare]] is [[fair]] , even coming from the drive-thru .",0.0,0.6142839193344116,"it's not exactly a gourmet meal but the [[fees]] is [[justo]] , even coming from the drive-thru ."
928.0,1.0,0.0027098655700683594,"it is nature against progress . in fessenden's [[horror]] trilogy , this theme has proved [[important]] to him and is [[especially]] [[so]] in the finale .",0.0,0.5304365158081055,"it is nature against progress . in fessenden's [[disgust]] trilogy , this theme has proved [[weighty]] to him and is [[predominantly]] [[too]] in the finale ."
1344.0,1.0,0.0034133195877075195,"a [[classy]] [[item]] by a [[legend]] who may [[have]] nothing left to [[prove]] but [[still]] [[has]] the [[chops]] and drive to [[show]] how its [[done]] .",0.0,0.5732921957969666,"a [[fancy]] [[items]] by a [[lore]] who may [[got]] nothing left to [[proves]] but [[ever]] [[hectares]] the [[spareribs]] and drive to [[showed]] how its [[made]] ."
409.0,1.0,0.009142696857452393,"merely as a technical , logistical feat , [[russian]] [[ark]] [[marks]] a [[cinematic]] [[milestone]] .",0.0,0.8108757138252258,"merely as a technical , logistical feat , [[russe]] [[arch]] [[branding]] a [[theatrical]] [[stage]] ."
452.0,1.0,0.002662837505340576,"an original [[gem]] about an [[obsession]] with [[time]] .",0.0,0.6217864751815796,"an original [[mgm]] about an [[mania]] with [[times]] ."
1448.0,1.0,0.003793001174926758,"[schweiger is] [[talented]] and [[terribly]] charismatic , [[qualities]] [[essential]] to both movie stars and social anarchists .",0.0,0.7636098861694336,"[schweiger is] [[skilful]] and [[dreadfully]] charismatic , [[capabilities]] [[critical]] to both movie stars and social anarchists ."
2029.0,1.0,0.001363217830657959,"this is what imax was [[made]] for : [[strap]] on a [[pair]] of 3-d [[goggles]] , [[shut]] out the [[real]] [[world]] , and [[take]] a vicarious [[voyage]] to the [[last]] frontier -- [[space]] .",0.0,0.575100302696228,"this is what imax was [[tabled]] for : [[belt]] on a [[doublet]] of 3-d [[bifocals]] , [[shutdown]] out the [[factual]] [[worid]] , and [[shoulder]] a vicarious [[trip]] to the [[iast]] frontier -- [[spacing]] ."
1147.0,1.0,0.010921895503997803,"[[gloriously]] [[goofy]] ( and gory ) midnight [[movie]] [[stuff]] .",0.0,0.6913632154464722,"[[terrifically]] [[zany]] ( and gory ) midnight [[footage]] [[something]] ."
392.0,1.0,0.003675401210784912,"it's a minor comedy that tries to balance sweetness with coarseness , while it paints a [[sad]] picture of the singles scene .",0.0,0.9868842959403992,"it's a minor comedy that tries to balance sweetness with coarseness , while it paints a [[pathetic]] picture of the singles scene ."
2742.0,1.0,0.001069486141204834,"it's a [[great]] deal of sizzle and [[very]] [[little]] [[steak]] . but what [[spectacular]] sizzle it is ! . . . in this incarnation its fizz is [[infectious]] .",0.0,0.8692268133163452,"it's a [[resplendent]] deal of sizzle and [[terribly]] [[modest]] [[loaf]] . but what [[stupendous]] sizzle it is ! . . . in this incarnation its fizz is [[contagious]] ."
1303.0,1.0,0.0018233060836791992,"the [[film]] [[overcomes]] the [[regular]] minefield of [[coming]]-of-age cliches with [[potent]] [[doses]] of [[honesty]] and [[sensitivity]] .",0.0,0.8996005058288574,"the [[theater]] [[expire]] the [[routine]] minefield of [[inbound]]-of-age cliches with [[mighty]] [[dosage]] of [[candour]] and [[predisposition]] ."
1281.0,1.0,0.0014322996139526367,"it is [[intensely]] personal and yet -- unlike quills -- [[deftly]] [[shows]] us the [[temper]] of the [[times]] .",0.0,0.6033445596694946,"it is [[severely]] personal and yet -- unlike quills -- [[clumsily]] [[indicate]] us the [[temperance]] of the [[deadline]] ."
388.0,1.0,0.001241445541381836,"far from perfect , but its [[heart]] is in the right [[place]] . . . [[innocent]] and well-meaning .",0.0,0.7794516086578369,"far from perfect , but its [[crux]] is in the right [[mise]] . . . [[blameless]] and well-meaning ."
375.0,1.0,0.005432844161987305,"a [[sad]] , superior human comedy played out on the back roads of life .",0.0,0.9397611618041992,"a [[pathetic]] , superior human comedy played out on the back roads of life ."
792.0,1.0,0.004015803337097168,"as lo-fi as the special [[effects]] are , the folks who cobbled nemesis together indulge the force of [[humanity]] over hardware in a [[way]] that george lucas [[has]] long [[forgotten]] .",0.0,0.9056351184844971,"as lo-fi as the special [[incidence]] are , the folks who cobbled nemesis together indulge the force of [[humanist]] over hardware in a [[chemin]] that george lucas [[ha]] long [[unheeded]] ."
1064.0,1.0,0.0033660531044006348,"it's a hoot and a half , and a [[great]] [[way]] for the american people to see what a candidate is like when he's not giving the same 15-cent stump speech .",0.0,0.6453349590301514,"it's a hoot and a half , and a [[sumptuous]] [[routing]] for the american people to see what a candidate is like when he's not giving the same 15-cent stump speech ."
1350.0,1.0,0.0024053454399108887,"waydowntown is by no means a [[perfect]] film , but its boasts a [[huge]] [[charm]] [[factor]] and smacks of [[originality]] .",0.0,0.712624192237854,"waydowntown is by no means a [[faultless]] film , but its boasts a [[heavy]] [[allure]] [[mailman]] and smacks of [[singularity]] ."
865.0,1.0,0.004674673080444336,"more a load of [[enjoyable]] , conan-esque claptrap than the [[punishing]] , special-[[effects]] soul assaults the mummy pictures represent .",0.0,0.8371278047561646,"more a load of [[congenial]] , conan-esque claptrap than the [[penalized]] , special-[[affect]] soul assaults the mummy pictures represent ."
1177.0,1.0,0.010165691375732422,"[[enormously]] [[likable]] , partly because it is aware of its own grasp of the [[absurd]] .",0.0,0.8174039721488953,"[[terribly]] [[endearing]] , partly because it is aware of its own grasp of the [[pointless]] ."
1714.0,1.0,0.0017281770706176758,"tim allen is [[great]] in his [[role]] but never [[hogs]] the scenes from his fellow cast , as there are plenty of [[laughs]] and [[good]] lines for everyone in this [[comedy]] .",0.0,0.568163275718689,"tim allen is [[gargantuan]] in his [[rolle]] but never [[bikers]] the scenes from his fellow cast , as there are plenty of [[giggles]] and [[opportune]] lines for everyone in this [[pretense]] ."
988.0,1.0,0.002152562141418457,"it's an [[old]] story , but a [[lively]] script , sharp acting and partially [[animated]] interludes [[make]] just a kiss seem [[minty]] fresh .",0.0,0.7418119311332703,"it's an [[obsolete]] story , but a [[bustling]] script , sharp acting and partially [[animate]] interludes [[rendering]] just a kiss seem [[peppermint]] fresh ."
